Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
BR1-EC_bRNA_1	0.03785834282687899	0.03536592931314666	0.0281004426029944	0.02351885971311733	0.024626261327145557	0.026659706010910104	0.02892010216909581	0.031031561422192627	0.032489522010103536	0.0330791905731085	0.03327473358455173	0.0334804083582459	0.03387858661470802	0.03427473851871994	0.03491000001185416	0.03595965058105201	0.038485498910212454	0.04380467409195828	0.053224173456661326	0.0694957836316781	0.09541181829336888	0.1392104133279766	0.20518338322500132	0.28342693038414485	0.3805479769692481	0.5081088900610887	0.6797064946004344	0.9035181359000222	1.1074664573066333	1.2970509793700806	1.552686485899885	1.8465420391689267	2.17796211415957	2.4627730432671946	2.692143982513875	2.9621341698008177	3.1940684448969874	3.357015550826477	3.5007345983561233	3.652138587553112	3.84113850693468	4.026635876106096	4.1523122814192615	4.2433532574775725	4.26976574848956	4.214798911925736	4.13132838862133	4.032417059646485	3.8922745241914214	3.695679835826546	3.443767751923964	3.150897005945713	2.87494225022164	2.586925631537817	2.2419867461757383	1.9352547362619714	1.65396054183165	1.387244940104213	1.2034507201671807	1.0332107717694616	0.8343100943162709	0.6515969334114141	0.5047056311209965	0.39025521838187793	0.31037640479543194	0.2577297417870745	0.2105349800459502	0.16164720083269307	0.12306950288599701	0.10184143461781824	0.09044117573305555	0.07966402022672595	0.07353126453622927	0.06892435224072484	0.05688579233415265	0.045329504310725424	0.03723118674354554	0.03272863159922582	0.030124768700733107	0.025941364067318146	0.025676925072568496	0.027430733118206978	0.02971341915334476	0.02908828942246149	0.024956556776526344	0.019664737352858064	0.012519818613492044	0.007837931277330618	0.005039538543619764	0.0035532090214062152	0.002309028616990238	0.0014052754242059938	0.0009230035410610384	0.0005866290343296831	0.00030901874865380544	0.00016210819601511102	0.00010942303231019995	9.929127005925553e-05	6.383010218094997e-05	3.343481542811665e-05	3.4447991653211095e-05
BR1-EC_bRNA_2	0.025733638349794016	0.025443863254206722	0.025035360862510743	0.024705339225869656	0.02574470614858381	0.02893323836357041	0.03272949334846925	0.036686734497583265	0.04008153023547054	0.04244500835885442	0.044079017925638335	0.04528742032077841	0.04606518472664293	0.046778554666821376	0.04822038700007344	0.05014215933539196	0.05338401821727484	0.058648265787110715	0.06739886997573123	0.08308093469734093	0.10835375015206902	0.15103520693961447	0.2150654414291434	0.29141715446229044	0.38646439197844984	0.5115003333973153	0.6778604170066871	0.8968307790815745	1.098154039067901	1.2841644963467862	1.5306534308672035	1.8157639523463647	2.1473240130192326	2.4371433798016877	2.664354221157339	2.928957117642541	3.1672277084797744	3.3325494313299577	3.47387113558624	3.625459732465344	3.816469816306637	4.005869032342251	4.132673809240431	4.223727583720527	4.252273449126456	4.197710207256304	4.115011614698974	4.018161332143606	3.885243105659355	3.695448467357887	3.4434216087884684	3.159334355615599	2.885424446511708	2.5995401852807873	2.265480814408479	1.960485483158166	1.6757693777813314	1.4069697732277453	1.2217159509206714	1.0503954811264198	0.8482572286837541	0.6632157068807388	0.5191159851282189	0.4032431749437754	0.3203061216307017	0.26541788894154145	0.21655355728460732	0.16782002688609804	0.12937954936209584	0.1075548563121513	0.09448579826845897	0.08362124451098807	0.07686686875863558	0.07097879980246595	0.058831387548905455	0.04669504309413476	0.03818994280594236	0.03362397272338976	0.03012554214228897	0.025265772310043694	0.025096736837617775	0.02720163093473105	0.030567247930354324	0.02982168075733285	0.02361566412683826	0.018223633789156604	0.012556920808782818	0.007844050851383882	0.004997614235354508	0.003903914482217735	0.002952083786295576	0.0023232315823300902	0.0018382607626319077	0.0013090187477745549	0.0007465733365478246	0.00042359484459115115	0.00035718805185239584	0.0003149291837459152	0.0002263867934275748	0.00012375811374040757	0.00010765949731889115
BR2-EC_bRNA_1	0.011527598116954056	0.011244018806662566	0.009969894982450803	0.008996206581380024	0.009610958932361576	0.011204357364663757	0.013350041376799366	0.01512389937019613	0.01616402068661492	0.01694634263004144	0.017535315043723763	0.01796564168941085	0.018226415670553026	0.018626996234741004	0.019034517551278773	0.01890660940083261	0.0189403216265316	0.019676041375609524	0.021074107206067567	0.023666973976739756	0.028921123505532078	0.039219216920523034	0.05857994983224201	0.08706380593973721	0.12654280530535245	0.18719804009018218	0.2840324422663262	0.4317346268780437	0.5886481813939847	0.7464243722733999	0.9538794938644741	1.2140466549440665	1.5325567887399578	1.828496587430377	2.109484022487244	2.435484219604611	2.721813059362668	2.943458053364867	3.1464611780915743	3.378037397170275	3.6593738529167323	3.9320690719876983	4.139078993892336	4.32125292081732	4.454623443362767	4.479691457778114	4.466342407937366	4.430678839292035	4.3393335806885265	4.195113670684305	3.959142963832136	3.6710283676480824	3.4168292620532608	3.131653578721319	2.7532021160965767	2.41452314750824	2.109167722487304	1.8095195789699963	1.6135950301040263	1.415730045188264	1.1568320502526335	0.9115280145620951	0.7110423998662616	0.5567256782651926	0.4470241127685848	0.377106939740983	0.3082725240799487	0.23338180622569624	0.17965641689410852	0.151716914078047	0.13569964072682764	0.11966551126275883	0.11214471032373453	0.10704127427453769	0.08934533039071875	0.07148082537840486	0.05825869215205165	0.05140222036650742	0.0473042018719804	0.04028214356609113	0.03982405391100488	0.04001244576049923	0.0368078012469954	0.03477019466430655	0.032098005009636735	0.026865669273943762	0.018670623820939695	0.012167138869184864	0.007969966769660821	0.0052551410648422935	0.003024184952409244	0.0017530357363473913	0.001173978683164769	0.0007981865202260465	0.0004382589340868478	0.0002161548588935132	0.00014773887144556636	0.0001239420062462805	8.130595609756e-05	3.569529779892878e-05	3.272068964901805e-05
BR2-EC_bRNA_2	0.011851141061404582	0.011907144629676847	0.01218126735858846	0.01244458238134227	0.013045883851212902	0.014726973418122475	0.017231413690508502	0.0200866131536524	0.022835700592701486	0.024931413068574142	0.0264857577178149	0.027862266474822674	0.02894991472179456	0.02976540527733807	0.030864843749209378	0.03183557226592864	0.032368097423885966	0.032943853406474516	0.03445496723108406	0.03773756234683208	0.043683765771108364	0.053576746980466904	0.07172190310068079	0.09904181923012995	0.13689630130721467	0.19502505761760094	0.28669405621062427	0.4280028491864485	0.5826984600168272	0.7326602955500872	0.92242396530632	1.1721104705951348	1.487529444735723	1.784353269172436	2.0653133460069735	2.3811705235063236	2.6648079639117723	2.889145485666825	3.0831339860120184	3.3086249847697315	3.5972388826014785	3.87760650063482	4.098214381246688	4.2881529393389295	4.41677348528549	4.455395314499778	4.454611264543967	4.419273995482909	4.339574040200285	4.204762643662785	3.973046406158176	3.696273824200417	3.4484383842208115	3.1670243837276466	2.799482790344187	2.46482904679893	2.1492224115786924	1.84399215678869	1.6458043713418187	1.4464483711111626	1.1841374825112894	0.9358648216916636	0.7364449577428023	0.5762207139533352	0.46330671261029105	0.3912988965557992	0.31972142371013634	0.2447306807560902	0.18919380888609405	0.1599294881669815	0.1433465368459413	0.12739043248205387	0.11883957187374646	0.11166718505993005	0.09379418663114455	0.07546529950624797	0.061270851246082836	0.05376932065382417	0.04807464202740227	0.04068020597798005	0.04135716139095532	0.04124220669818593	0.03770022663465057	0.03562514705235191	0.03214015307583044	0.026536848692379073	0.018860429764112282	0.012333557763539357	0.008116587324511959	0.005954063574209233	0.0042169704390273965	0.003109671817223139	0.002453349297821857	0.0017636211412055403	0.0010493300160487559	0.0007516268373382942	0.0006857980816498423	0.0005914762824544485	0.0004421334337284084	0.00032521370347578487	0.0003065458473850298
BR3-EC_bRNA_1	0.010208123923624579	0.01023829486918503	0.010407252164323555	0.01074947688968067	0.011598573500453362	0.013217460236525558	0.015358735344301563	0.017060376673910995	0.018036191256037584	0.018864599218425964	0.019226650565151375	0.01931112921272064	0.01959904623606894	0.019946443123522135	0.020330907172663882	0.020513656900058616	0.020821400544775215	0.02187479755834296	0.023977281450398385	0.02802363626356286	0.0355189611677949	0.04991136422714601	0.0757290733567319	0.1112549307406549	0.1615197260443662	0.23499546078124042	0.34939679013034236	0.5278587951474258	0.7013934537409796	0.8641467404452602	1.0921132329379315	1.3662352379489808	1.697278610881393	1.9939046931724744	2.252126609873166	2.562617534689799	2.8254168148455188	3.014313656891438	3.1842821097197467	3.377179619146982	3.6318456744066205	3.8851893802236948	4.062496269039322	4.207843506236269	4.300069190598441	4.291304099899621	4.265446737527299	4.230081217168355	4.143027694902261	4.0003880845626085	3.7740715117785864	3.5219251614867533	3.313053429425784	3.063325926940883	2.707016542169133	2.3897681875739756	2.083668428376912	1.7779893383636631	1.60757435554106	1.428725300393787	1.1720033107009578	0.9360001403379982	0.7468929637001717	0.5889084104484743	0.4761492425648769	0.40934904504000647	0.33620260462324913	0.25236789123494807	0.19238115524464347	0.1622955503587778	0.14824968215986387	0.13342367951145825	0.126583495139396	0.12203630262992805	0.10126748573312963	0.079482338984452	0.0651313132218695	0.05741875750960222	0.052351762709478486	0.0450331533435291	0.04569001792973092	0.045669329281346614	0.03876621693711543	0.03567671211172525	0.03408196213210142	0.029270127328717494	0.020686924330277204	0.013120913210732114	0.008337525298876618	0.005542833712962848	0.003197258202391789	0.0018930113271642944	0.0013309697127238938	0.0008861637724612453	0.00043273756203846805	0.00017412945723460266	0.00011723567417775229	0.00010516729595357192	6.465202620096634e-05	2.7584864512412306e-05	3.2757026608489614e-05
BR3-EC_bRNA_2	0.00955043853341948	0.009857276499545988	0.011356423554102794	0.01279574147877421	0.013771810997761596	0.01578121506005524	0.018430790812122573	0.021144469203352827	0.023647890938128704	0.02553934614436258	0.026968407646767927	0.028264135659714404	0.029169264924694828	0.029858154620232336	0.030939352467446904	0.03203935375548261	0.03300089334292639	0.034161578462702985	0.0360744012153245	0.04014961966237516	0.047690654133500994	0.06167870470070551	0.08586676721151375	0.11919586606695429	0.16733694807830674	0.2387310487705443	0.34737989394055957	0.5184228292643385	0.6879734551484048	0.8425950037223549	1.0530901219944164	1.3144083767004069	1.6384104654891776	1.940689451918418	2.206749592518754	2.507725158618348	2.773033161585839	2.966103473129708	3.1283096459694146	3.314466274204099	3.569389649627196	3.837401929265507	4.032887628253034	4.190586958208661	4.285209291227973	4.280042618511442	4.259586184301772	4.2293382856354285	4.154792899201942	4.026619244844757	3.8082728353280206	3.5567887801714777	3.3470415260229833	3.098941235512387	2.7446408206477986	2.4230148030173337	2.1158101697948144	1.812541438616898	1.6397207234336675	1.4577735018373483	1.1958971268197127	0.9568669323997414	0.7690667124969197	0.6080631051679095	0.49120997688689605	0.42145263024795165	0.34705596193732297	0.26280800004013677	0.20107203031511242	0.16971472864032328	0.1545702664626197	0.14102580615842258	0.13436084108919	0.12681638781064214	0.10476593464045338	0.08311377253493024	0.06785478030858891	0.05918895819561772	0.05280946354612398	0.0451239844614177	0.0465598835786671	0.046421421878075186	0.03909577227453677	0.03570944352302362	0.03435559578390276	0.02943165839433504	0.020845323553925873	0.013358135299696889	0.0084376167175512	0.005932485579064311	0.003993167068922124	0.0027880374526592392	0.0021666692037066743	0.001563249693719727	0.0009487190596112065	0.0006811973788379565	0.0006350434786406544	0.000579487858032791	0.0004145303999202119	0.0002649575752067334	0.0002222224824314538
LG1-EC_bRNA_1	0.018911424521167425	0.017846615045519754	0.012469837485579996	0.007984370093754262	0.008066016826711273	0.008890989024297727	0.010484801290562692	0.011884702566054759	0.012355872254160837	0.01260251342663514	0.0128865760183814	0.013379858363330003	0.013942880626012717	0.014131688695975803	0.014339207475574867	0.0148307888469202	0.015521384129848242	0.016215381359982826	0.017217254812309467	0.019566299358426777	0.023335656863275402	0.029911620813521243	0.04228960572452461	0.060927173495565395	0.08873468996184035	0.1313559855390028	0.19595386007042714	0.2900602246713974	0.4021850026518179	0.5256620784604692	0.6759345914414493	0.8679983248811954	1.1008411994857616	1.3301936762564157	1.5661799500798268	1.8447586029291445	2.127853340695147	2.3801468484531174	2.633411612138556	2.9280032304890673	3.2628007619000963	3.583216561495469	3.865852036388588	4.131646171635721	4.346147447876215	4.504935034715171	4.6367740967575015	4.6983595470375334	4.672319342145057	4.582450102789835	4.405130408543242	4.153308070473378	3.9220862237127285	3.659619192833594	3.258191123435232	2.8859245454913482	2.528951421214475	2.1689505639237785	1.939336137218221	1.7019873835385897	1.3947439235269483	1.1115522302655594	0.8935078260094512	0.7062017157380541	0.5596696437106671	0.4719504349899796	0.38841902328054534	0.2987317881008732	0.2293405699554311	0.19114010477317006	0.17014498758799562	0.14896786622727115	0.1410940594177295	0.1389219161263524	0.11569512157368635	0.0871119611443198	0.06685336552936169	0.05870230002248687	0.05564565045740881	0.04642127060686996	0.04757963363069754	0.04877201612659054	0.04393784914609424	0.04194260710945731	0.04101047357486478	0.03401607011821426	0.020212669327669772	0.010132699754685587	0.003890126630680869	0.0024323922526775874	0.001518969427721039	0.0009729569010710349	0.000634463154020098	0.000379317113529442	0.0002058178059957959	7.824478575046786e-05	3.912239287523393e-05	2.7215577652336645e-05	3.0617524858878725e-05	5.102920809813121e-05	6.803894413084161e-05
LG1-EC_bRNA_2	0.015381593397326003	0.014918886761175516	0.012093314251447749	0.008874781326459826	0.008440993855068748	0.009609668336816478	0.011269968619474094	0.013394676665620983	0.015468350891604216	0.016854769672716877	0.017941790042202758	0.01883998527708311	0.019307795295249956	0.01937413926146271	0.019891281972454426	0.02040332130142978	0.02061426109143956	0.021366159375184095	0.02267942968072885	0.02458809455484959	0.02762630798192593	0.033410140933806974	0.04438071114165429	0.061264399979130565	0.08669965594869686	0.1262185451560935	0.18653201495284127	0.2750484748993643	0.3831466116426822	0.5028668503646034	0.6460201181783369	0.8331951592652401	1.0644379040634608	1.2926679523446867	1.5288473686800717	1.8043874693803457	2.0829555767436636	2.335503240332872	2.58468097066394	2.8736616784679825	3.2096785571895285	3.5443940734969	3.8481728880210646	4.129777507684119	4.345861506766395	4.50134284440433	4.640831883930312	4.713876590730553	4.695769791336488	4.612503010357467	4.443268058185428	4.194231521423479	3.9652682872592346	3.700154396018396	3.3013540106041814	2.931508513623487	2.5693316986860513	2.200205778569664	1.9637882044068486	1.728056184561565	1.4145605306782412	1.1200290443677314	0.8970095491252148	0.7117754943318692	0.5678414090696318	0.4773329290093875	0.39053971105705726	0.2998304979708358	0.22954501971410957	0.19489305582298694	0.17583192399186134	0.1541323436582747	0.1455331449606986	0.14135517621663396	0.11627715698821325	0.0873001538992892	0.06750073280312936	0.0595224455842111	0.05553330197475197	0.04588280658180457	0.04831711980361097	0.04910133950679249	0.04369345569678371	0.04336854037507511	0.04171164234709506	0.034061672704562986	0.021088875618961563	0.010497656807664096	0.004072498849059771	0.002534679734794928	0.0016654036646739831	0.0010921237515022443	0.0007501971564057473	0.0005001314376038315	0.0002738815015449553	0.00016160709718491154	0.00014799807847460321	0.0001394924417806605	0.00012758455040914069	0.00011907891371519797	0.00010887214968246671
LG2-EC_bRNA_1	0.01073981138597266	0.009741798400036226	0.006636041570666879	0.0044985062948179515	0.004513402011025958	0.0046549113150020196	0.005012408503994175	0.00532521854436231	0.005593341436106427	0.006263648665466717	0.007023330192075047	0.007336140232443183	0.007321244516235177	0.0072244223608831344	0.007336140232443183	0.007410618813483215	0.00744785810400323	0.007678741705227332	0.007887281732139421	0.008512901812875694	0.00998012985936433	0.011819750811053128	0.014575458309534323	0.018954798874688223	0.025367404702235006	0.03580185390594353	0.05287234468031894	0.07884302588897821	0.11427993474782557	0.15629330231250782	0.20966465348579497	0.2854391618359238	0.3902677646497693	0.5078024133890443	0.645312217563256	0.8262206909094945	1.030403720830743	1.2508230814187187	1.4994549285046586	1.7934591271601863	2.1493624745180844	2.532971854022875	2.921243592700771	3.309075907750532	3.6782364425335556	4.012645271403301	4.325634060365933	4.584551399493501	4.763262754699058	4.90107047319743	4.9044220093442314	4.779707625392698	4.672875548748875	4.5198146168535045	4.241793521689168	3.982712329683312	3.660398822374468	3.2794781196452223	3.0486094141373306	2.7905113394012027	2.3977634380028	1.9934788044012968	1.6096161977209704	1.2992267112366356	1.0807884809043249	0.915014055225421	0.7560171804211601	0.583279007415013	0.4530010734597885	0.3696818848503044	0.31312285040850385	0.2652331227997631	0.23055589546752403	0.20939653059405083	0.17592585627466034	0.14646212961522354	0.126755097072031	0.1087983111832792	0.0984234448444027	0.08363199864985228	0.07876109944983417	0.08840607569451835	0.11417566473436955	0.11115183434414423	0.08938174510614277	0.07004710546815039	0.039786457991585256	0.020764628393961006	0.007172287354155112	0.0037462726263136252	0.0024280017419050534	0.0014374366140726235	0.0008639515400643748	0.0005287979253842294	0.0003202578984721389	0.00017130073639207432	0.00014895716208006464	0.00010427001345604523	6.703072293602907e-05	8.192643914403554e-05	0.00011171787156004846
