Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
BR1-EC_bRNA_1	0.0005801224902810858	0.0006307838721378244	0.0007986617845650565	0.0010797827858485278	0.001402624925131666	0.0016599052761296135	0.00195095988169872	0.0023790982264095895	0.002867831557262833	0.003290009739402322	0.0036903339921134136	0.00439263981510781	0.005211168808244136	0.005963142652666708	0.007105507145514737	0.008761438979930095	0.011417684765908903	0.016060651409014713	0.024020448523094064	0.038167887746695474	0.061924102395791644	0.10237473240732606	0.16391639103812075	0.23698798416325204	0.32782682191367013	0.44937341059227176	0.6116368498772629	0.8271811624691147	1.0278965905833704	1.2134632721620324	1.4586146923272194	1.740959513658681	2.0693088431577755	2.3559608753074888	2.5936948731525917	2.9045521188651118	3.2076830071642646	3.4505179108100412	3.668804891545157	3.8860617575158516	4.120982558627263	4.316565293407131	4.433063624387773	4.507019308294327	4.50244587688122	4.403740617897007	4.2718471869944885	4.12641326009022	3.94466902944067	3.7128524796685194	3.425171326114815	3.108639012273912	2.829323940249569	2.5388881982274576	2.193657701605355	1.8879788438069367	1.6083826507813104	1.345010020274983	1.1653379394794166	0.9998768729748796	0.8058229198945708	0.6278137244564195	0.4853946464528415	0.37490614606500877	0.297595883991197	0.24645470904746222	0.1998025298804059	0.150921249911653	0.11331461080709591	0.09335601307639801	0.0823495795279144	0.07237425410427971	0.06777598868045924	0.06440054994420046	0.05318153726400426	0.0421900041219491	0.034634504702295094	0.030516032365470812	0.028616727226057393	0.024950233884229508	0.024431699740519355	0.025456847702796895	0.02522440136251303	0.023092649882815754	0.020280446509552477	0.016366606421012276	0.01020578504306143	0.005937315281524057	0.0031519326398319948	0.0021128776315545708	0.001763214760700218	0.0014920273637023815	0.0009387256049925104	0.0004748262848533544	0.0003039682911404319	0.00017781151671286701	8.741571771358826e-05	4.072777757110362e-05	2.1853929428397064e-05	1.7880487714143053e-05	1.291368557132554e-05
BR1-EC_bRNA_2	0.0006734982501412831	0.0007738276354868136	0.0010718357107705671	0.001566529115741598	0.0022380406453809897	0.002917499057027948	0.0035939773879220685	0.004371778464412665	0.005185340509937313	0.00596314158642791	0.006942594793860513	0.007986616417604597	0.00906639901038273	0.01036968765962368	0.011867674918050014	0.013904063432488997	0.017069902552253404	0.022032730365978852	0.030433578008227866	0.044959484957808965	0.06822000859395687	0.10777263370586761	0.16761265522284532	0.2390888987194027	0.3289184662124355	0.44845844545100755	0.6067970893710225	0.8192579732035709	1.0176379754789617	1.201874514501386	1.4406097769714516	1.7163546623110073	2.0450724697527516	2.3325101986061902	2.556887432009085	2.829162509992087	3.0830653901338447	3.2596222610562062	3.4086322588595888	3.5767555012514203	3.79139184403354	4.002758044869546	4.159572874164611	4.292736789244905	4.366766961946643	4.3574134818237376	4.312754985021965	4.240748287151402	4.11961098462931	3.929736132822517	3.658888513520125	3.348775350218345	3.0532814697297352	2.7393796304308484	2.376707776251524	2.044848963696289	1.7349871205379983	1.4448007638701923	1.2452078687283965	1.0633583743889954	0.8523646836470938	0.6618501078386921	0.5139735340816389	0.39599611051780464	0.31158333647317954	0.2557316563637494	0.2062364885001217	0.1573005824577765	0.11979527282306518	0.09895854819922512	0.08723093707655846	0.07742051123821729	0.07133717306142494	0.0666822869254927	0.055486123537082085	0.04337805543830318	0.03461165122370609	0.030314374778114363	0.027948190660361357	0.02422805652056917	0.024382027359465774	0.025861140773124135	0.02624557119024018	0.024007530544859188	0.019601977831914367	0.015635490349887607	0.010906102195134437	0.0065005494821896125	0.00329000915113264	0.0024565799005890755	0.0021228108562712715	0.0016390444140606448	0.001078789232527188	0.0006824384923997957	0.0005036336472295436	0.0004281382681576593	0.0003774768953594212	0.000320855361055508	0.0002523135037402447	0.0001658911619079562	8.840906233418023e-05
BR2-EC_bRNA_1	8.981834624407903e-05	9.256788745563248e-05	0.0001338110056289341	0.0001741376100650512	0.00021263118702679937	0.0002795366898412664	0.00034460916518136447	0.00043809356637418146	0.0005352440225157364	0.0006580568632984568	0.0008202797947801097	0.0009971669460567144	0.0012152972155066205	0.001468255006969537	0.0017230458259068224	0.0021739705846015867	0.0026478081867259626	0.0033526072506208284	0.004578902630973662	0.006707047528716025	0.011124643741945219	0.020033157267378365	0.03699416048771435	0.06202506716395968	0.0968067634901107	0.15170410331998668	0.23919450467161715	0.3746259065878934	0.5191051321176549	0.6638950558043218	0.8543539425011543	1.093199255438904	1.3882800182628192	1.6658077099921773	1.9315077919431698	2.274442486526698	2.626754949669098	2.953734973115719	3.297873966749908	3.677555363112111	4.078944387339529	4.420638122322909	4.651845209774963	4.818571889761141	4.89870268580318	4.849188947665526	4.740554574397049	4.596508859864977	4.402878835637485	4.169017524402545	3.857522000545656	3.5214455782574787	3.2478570625705396	2.9558127097579163	2.584500916843682	2.2567015301160183	1.9628397305625582	1.6764301042061454	1.4915317063528113	1.307413261689821	1.0659668827659416	0.8378090365175	0.6529005570130568	0.5115869699315305	0.40990618638707277	0.3442718881260806	0.2797447384596073	0.20848579539351395	0.1578502444415458	0.13264520015523543	0.11802772256088016	0.10392807522803411	0.09878460013495483	0.09566112131863011	0.0796340455964851	0.06272253411795707	0.05073820049053281	0.044708456613596126	0.04163813559402811	0.03500899173297277	0.033163133066283226	0.033017407382070894	0.02948607995269909	0.02697116625786488	0.025474499325042622	0.02198441501384412	0.015158220699294116	0.008891099764426641	0.004756706295987452	0.0035670714651219967	0.0031372265223824753	0.0025570733267446994	0.0016717210566244917	0.0008028660337736045	0.000393184393252142	0.00022271283813582866	9.531742866718593e-05	3.1161467064272324e-05	1.283119232058272e-05	9.1651373718448e-06	1.0081651109029281e-05
BR2-EC_bRNA_2	0.0008175280731762413	0.001009078933371123	0.0013481881117065593	0.0017514530805378891	0.0021446364251484357	0.002534153724587788	0.003137218155249186	0.0037457816536673742	0.004327766324594407	0.004890504258372672	0.005394585469411834	0.006030644306613977	0.0068041798377358916	0.007730772754755151	0.008689443567022358	0.009550964182252927	0.010552711025281662	0.011808331496415575	0.013767832640418717	0.016603518580337203	0.021534349335593013	0.030253121263984918	0.04626182401529591	0.07062636022305062	0.10440804996430968	0.15741631360589517	0.2407922624230654	0.37118340753821194	0.5146412541547862	0.6540985289782952	0.8306296021067956	1.0610927822600222	1.3549235531973354	1.6356188842862607	1.897951911623969	2.2053782110786546	2.491422302072352	2.716220525924791	2.9156735464861816	3.154094794194777	3.464592322991631	3.776049439112044	4.044212394783243	4.30196011612308	4.50808075633958	4.626190650131226	4.698260515640435	4.71455883596027	4.665810516807612	4.539723308723447	4.286512318282963	3.9765390339455893	3.6926725737835815	3.3647301690396016	2.9526740238877487	2.5748779873719956	2.2202431077365534	1.8823180619914126	1.6566693156592562	1.4379484781893639	1.16554940732285	0.9150063812557017	0.7147083372823514	0.5540219113837512	0.44076677791005786	0.3679609538327325	0.2979504891984424	0.2251052551355267	0.17175329975914175	0.1445906545744733	0.12999337921407197	0.11595517574227768	0.10846544545752854	0.10244213324125695	0.08569288936536477	0.06780533846381691	0.054345453617778476	0.04746337032015471	0.04279191226076088	0.036051888213520886	0.03545798889578747	0.03530309848730453	0.03131719087492395	0.02827437338283301	0.026058249076846292	0.022675405895127114	0.016556776504404482	0.010050462836828096	0.005611798645805074	0.004464326507221381	0.0040069873721149405	0.0030684798082893003	0.0019750818359807174	0.0012675351179402934	0.000912845247627283	0.0007753685537075114	0.0006855504470132607	0.0005874837386838236	0.0004747528496696109	0.00034094220092103334	0.00023004433449241767
BR3-EC_bRNA_1	9.40731101883951e-05	0.00010067473195600178	0.00015018689521305182	0.0002236299373776761	0.000293772168658497	0.00038454446796308875	0.0005066744706638122	0.0006527353522721099	0.0007996214366013583	0.0009498083318144103	0.0011330033358654954	0.0013269259752889415	0.0016000680759236678	0.0019392263942344605	0.0022965391724061716	0.0027330714117891628	0.0034328433191554704	0.004591427939370441	0.00660822338937428	0.010294403943861656	0.017286346598478074	0.030747878585349032	0.05455085107117585	0.08745580956909037	0.133232280108396	0.20203438217039274	0.30965236982047484	0.4793742890465958	0.645163292104665	0.8006826473005012	1.0169319715419929	1.2784436650276378	1.5974653865417885	1.8836316617212818	2.132715802229407	2.4622019194479354	2.777323732902872	3.0363226841032223	3.297364837240646	3.5858870661884543	3.9172142106774235	4.211039192310062	4.398865234031122	4.534471622367694	4.595207367832396	4.538186685017415	4.450976785859168	4.347379185865559	4.19671779908796	4.000459010761501	3.7273482678301715	3.4428588045796507	3.2207860247364084	2.965356900506892	2.6127362250065076	2.3003227268817312	1.998763120145621	1.6996642679233867	1.5351436014474187	1.3632159153481962	1.115116241686165	0.8882696641022227	0.7092584378463582	0.5603836149596182	0.45236540398987496	0.3876067952605373	0.31593298772963163	0.2333301953624531	0.17534897658028467	0.1472788808244211	0.13394938127290226	0.1202312112398156	0.11581885229089148	0.11309898412263754	0.09380244369592322	0.07312368871161627	0.059574685236324525	0.05229557203481722	0.04794427808724347	0.040701473805457994	0.039345665734935774	0.03928790154446922	0.032795206536028056	0.02860482711903972	0.02791578284704577	0.02504737818902067	0.01767584228276687	0.010091404074507752	0.005162468222268419	0.0037356927177444265	0.0033082377082918946	0.0027817583723252623	0.0017807874718119004	0.0008846173168592943	0.00042828021217348295	0.0002318819645871844	0.00011057716460741179	4.291054148944338e-05	2.0630068023770858e-05	1.1552838093311678e-05	1.1552838093311678e-05
BR3-EC_bRNA_2	0.0007047213267397273	0.0008227250149408762	0.0011107200302010222	0.0014919627151585796	0.0020044122981859457	0.0025515203071185444	0.003022709859306348	0.0035714682694725293	0.004204397142551418	0.004747379148400061	0.005369580413460663	0.006030566107510454	0.006613157742965076	0.007379769115964147	0.00827263618333228	0.009339620580843365	0.010681396783745939	0.01226743236921872	0.014722404204172687	0.01889791932513641	0.025851884922836278	0.0387035593287432	0.06096582156853754	0.09200161676605645	0.13644527158519956	0.2035118013136748	0.30588618983279725	0.46976855672568907	0.6319765915671115	0.7811266518484292	0.9838314069588822	1.233277175405625	1.5456807997098396	1.8396733730528247	2.095050683533063	2.396285217489008	2.670184155813126	2.8666454430569366	3.0329068633280376	3.229505959074852	3.5035880919358977	3.7905986428602123	4.017057622925617	4.222776010688593	4.369057673625944	4.415408367070492	4.440082690713167	4.44209535501752	4.385315776177965	4.259373658043285	4.0263898167009105	3.7493765712490217	3.513446763704703	3.2346213776983412	2.849709025597913	2.49894264981969	2.1644252993867035	1.8383580032696596	1.6471169351276702	1.4523019231143586	1.1835786430587554	0.9418963620147843	0.7529584287942598	0.5920261541063967	0.47426507488658465	0.4029528879847184	0.3287640517327179	0.24517783085669861	0.18547126542938452	0.1564844433633583	0.1431665306089643	0.13133315376417778	0.12582741524894658	0.11912761144121842	0.09799587404642808	0.07701514836451055	0.0620163019537128	0.05376759658826746	0.04842854859762808	0.04086888574720344	0.04062710196648361	0.04060647195106382	0.03358649030402066	0.029424178392925597	0.028902651603113526	0.026084591496771406	0.018926801346724104	0.011164139144568819	0.005912562419309305	0.004566660213322776	0.004043483022277124	0.0030334374673246347	0.001903737822937413	0.0012435773295044136	0.0009176230858718697	0.0007228757403091348	0.0006461320829475486	0.0005553600151005111	0.00042580351826428494	0.00029129581772731117	0.00016504012335824997
LG1-EC_bRNA_1	0.0004573973578183937	0.0005073245341999789	0.0005894627921180707	0.0006699904959593373	0.0007682342946456823	0.000824603687334569	0.0008439303362564729	0.000922847486020914	0.0010468601499364644	0.0011757044760824908	0.0013238754511504212	0.0015396896974450153	0.0017764411467383386	0.00197614985226468	0.002225785734172606	0.0026670775512227466	0.0031985603965751057	0.003895930311840473	0.004892863285395352	0.0065678395252936955	0.009482942404347543	0.014883130223942873	0.02522610850531514	0.041347754814336696	0.06627752136951598	0.10531735219176197	0.1642346414301862	0.2517730871678734	0.3564349438503674	0.47155412815368836	0.6134230051190012	0.7942817857301785	1.0148439454432536	1.2381134465594725	1.481870806086986	1.8133695411658668	2.204373417721213	2.6013089649415075	2.9982332382832633	3.3877650684123912	3.7444802486721267	4.019348681301675	4.223476747214824	4.402278850269896	4.531725523640655	4.613256602671783	4.6765739256480945	4.678662814285737	4.600836009631307	4.469561357383351	4.257554460926372	3.990329717945436	3.7606904754553736	3.499677639548753	3.1081970389866664	2.7465793321170753	2.4013844451688717	2.0543068205048596	1.8338557890230849	1.608054496898097	1.316640842237322	1.0471339441295249	0.8391888650542991	0.6618298184520633	0.5240936232478842	0.441277322063449	0.36146631478636976	0.2771457560941796	0.21301188220091816	0.1774025315623101	0.1588811596788188	0.14012625745418783	0.1324358617373469	0.130295435369246	0.1079586608777555	0.08051642996272872	0.06073882589931367	0.05313378954854446	0.05154739378287151	0.043270756382066136	0.04347690730389978	0.04497311204127051	0.03951977593713994	0.036089295753502	0.03601037860373755	0.030734203448057773	0.018107459485747185	0.008423197821796477	0.0029891883665878125	0.0026864042001446503	0.002485084940541484	0.0017055767673580244	0.0009131841615599621	0.0004123018436672845	0.00021420369221776889	0.0001288443261460264	9.18015823790438e-05	5.314828453523589e-05	3.060052745968127e-05	2.576886522920528e-05	1.7716094845078627e-05
LG1-EC_bRNA_2	0.0011306057207264395	0.0014849266018657798	0.002047008363309551	0.002235442650097291	0.002409381991747512	0.0025511103442032485	0.0025011833109517957	0.002749207927749334	0.0030358857315802546	0.0032935736451361382	0.003562535404910092	0.003688158262768585	0.003915245736589707	0.0041745441996053154	0.00450792793776824	0.005174695414094089	0.005876894978533872	0.0066821697083960085	0.008023757408346327	0.009666517857265087	0.01243827347745056	0.017931857684570056	0.027738493344831153	0.04241704112075818	0.06510163026097457	0.1018624216791811	0.1576373600188924	0.24015547213732524	0.3410660590858093	0.4533600096156245	0.5902985879781405	0.7717881854955494	1.007245684858859	1.2636258322534466	1.5520301451051914	1.9055618570092667	2.271878110524633	2.5978565422717455	2.8904998213014848	3.1906418186157004	3.512706615175683	3.809553428295302	4.061986118964105	4.292734371707181	4.461205897941639	4.571050202743213	4.6632541593124275	4.692909206514331	4.639804559178843	4.5287040257986835	4.3345941627148745	4.0726511774864	3.841730595951134	3.575366652455715	3.184753649790948	2.822075627505099	2.466082996026565	2.1050702818820706	1.8747343298006844	1.6473537359778923	1.347495195368588	1.065837474203628	0.8525121455158494	0.6757189102229966	0.5383648100998716	0.452089286091902	0.3686692662760236	0.28244850094968466	0.21678156782834684	0.18431289072030552	0.16736346820616727	0.14741037094964327	0.1385555700200792	0.13445672164508093	0.11053039887141712	0.08284988530713605	0.06341538497664324	0.05572340075700012	0.0528163589821978	0.04349610925877344	0.04514692245499082	0.04639348773681741	0.03984660418303824	0.03751936021373666	0.036578799329257686	0.03131230259595932	0.0203235236322606	0.010215715223031064	0.00421802903501787	0.002881272983446724	0.0019229960549107818	0.001215964842091826	0.0008133274771607578	0.0005733556076618412	0.0004058584638505168	0.0003398259360018216	0.0003398259360018216	0.0003172782435656818	0.00027701450707257497	0.00020615033084470693	0.0001368967040765632
LG2-EC_bRNA_1	0.0006356002227143181	0.0006546682293957476	0.0006800922383043203	0.0007754322717114679	0.0008262802895286134	0.0007500082628028953	0.0006419562249414612	0.0005720402004428863	0.0006483122271686044	0.0007945002783928976	0.0007309402561214657	0.0008199242873014702	0.0009661123385257635	0.0010423843652514816	0.0012330644320657771	0.0013411164699272111	0.0013538284743814975	0.0017224766035558018	0.0020720567260486765	0.002110192739411536	0.0027775729732615697	0.004048773418690206	0.0055233659353874235	0.007881442761657543	0.01210818424270776	0.019188770723745262	0.031576619064447316	0.051248445957455466	0.07894790366334545	0.11271734349615715	0.15636401078994938	0.2179918083843297	0.30463047474251836	0.41593042974202254	0.5860234053426012	0.895694189851244	1.3581060638803648	1.9357776822964998	2.5417970706456936	3.0674384548304348	3.472614528804131	3.740291206598039	3.914890587777662	4.062521451507516	4.1969445426093674	4.3085114497024115	4.4193728405482435	4.495962667385318	4.515437458209285	4.5229756768506775	4.426968263209679	4.24984554914588	4.117189426663175	3.951335904548101	3.6858584035247848	3.440523073559285	3.147390606845669	2.811405973116653	2.6080774618703426	2.3826999788980725	2.042355127641237	1.6953746100592633	1.367265063089678	1.1018193420774975	0.9151944046841195	0.7728390228027936	0.6370811712332424	0.4895710715457035	0.3797838450762593	0.31042714877367295	0.26337366428613196	0.22370585438653134	0.19458900818398847	0.17618202573418182	0.1470651795316389	0.12193354672551478	0.10488039275008962	0.09034421565661317	0.08295854106867279	0.0714351090308622	0.070093992560935	0.07873179958762257	0.09172346813990323	0.08474457769450003	0.06996687251639212	0.05615527967680999	0.03216772727157163	0.016493825779436554	0.005377177884163131	0.0031462211024358743	0.002599604910901561	0.0016716285857386562	0.0008961963140271884	0.00045127615812716584	0.0002224600779500113	0.00014618805122429315	0.00012076404231572044	6.991602449857499e-05	5.084801781714545e-05	1.906800668142954e-05	1.2712004454286362e-05
